,net_acc_mean,net_acc_std,net_acc_min,net_acc_max,EDA_phasic_mean,EDA_phasic_std,EDA_phasic_min,EDA_phasic_max,EDA_smna_mean,EDA_smna_std,EDA_smna_min,EDA_smna_max,EDA_tonic_mean,EDA_tonic_std,EDA_tonic_min,EDA_tonic_max,BVP_mean,BVP_std,BVP_min,BVP_max,TEMP_mean,TEMP_std,TEMP_min,TEMP_max,ACC_x_mean,ACC_x_std,ACC_x_min,ACC_x_max,ACC_y_mean,ACC_y_std,ACC_y_min,ACC_y_max,ACC_z_mean,ACC_z_std,ACC_z_min,ACC_z_max,Resp_mean,Resp_std,Resp_min,Resp_max,0_mean,0_std,0_min,0_max,BVP_peak_freq,TEMP_slope,0,1,2
0,0.5374739486210799,0.002770519050768992,-251.39,284.7,0.5374739486210799,0.0007548725286622895,-251.39,284.7,0.5374739486210799,0.000886666120812845,-251.39,284.7,0.5374739486210799,0.0005967112550625189,-251.39,284.7,0.5374739486210799,74.33621284264397,-251.39,284.7,0.5374739486210799,0.011542787299495113,-251.39,284.7,0.5374739486210799,0.006822157334791393,-251.39,284.7,0.5374739486210799,4.694007176599663e-06,-251.39,284.7,0.5374739486210799,4.694007176599663e-06,-251.39,284.7,0.5374739486210799,3.221856469048759,-251.39,284.7,0.5374739486210799,0.006822160564517282,-251.39,284.7,0.1629881154499151,0.00045519203413947373,False,True,False
0,0.7100044521383565,0.0009850184936504545,-167.35,178.68,0.7100044521383565,7.125511441285156e-05,-167.35,178.68,0.7100044521383565,6.396408869680765e-08,-167.35,178.68,0.7100044521383565,0.0003735451371089346,-167.35,178.68,0.7100044521383565,37.97847139011206,-167.35,178.68,0.7100044521383565,0.01850512731743106,-167.35,178.68,0.7100044521383565,0.0005357074668582039,-167.35,178.68,0.7100044521383565,3.6859523616766957e-07,-167.35,178.68,0.7100044521383565,3.6859523616766957e-07,-167.35,178.68,0.7100044521383565,2.2197568044407214,-167.35,178.68,0.7100044521383565,0.0005357077204712745,-167.35,178.68,0.06779661016949153,0.0008629682313891933,False,True,False
0,0.4906440663685622,0.0036235866670436467,-223.55,203.21,0.4906440663685622,0.0014860839573003323,-223.55,203.21,0.4906440663685622,0.01575034623156458,-223.55,203.21,0.4906440663685622,0.0027011888287927547,-223.55,203.21,0.4906440663685622,71.73078475892807,-223.55,203.21,0.4906440663685622,0.01686971517224515,-223.55,203.21,0.4906440663685622,0.007494061786940215,-223.55,203.21,0.4906440663685622,5.156313184157062e-06,-223.55,203.21,0.4906440663685622,5.156313184157062e-06,-223.55,203.21,0.4906440663685622,3.4488033915570546,-223.55,203.21,0.4906440663685622,0.007494065334757156,-223.55,203.21,0.1765704584040747,0.0006495969653863655,False,True,False
0,0.6962728380534803,0.0037385278932393646,-197.97,193.94,0.6962728380534803,0.002778263261305502,-197.97,193.94,0.6962728380534803,0.008190824347469136,-197.97,193.94,0.6962728380534803,0.001392104695200116,-197.97,193.94,0.6962728380534803,69.93732630229924,-197.97,193.94,0.6962728380534803,0.014984774352031351,-197.97,193.94,0.6962728380534803,0.005077217408813804,-197.97,193.94,0.6962728380534803,3.4933956788989083e-06,-197.97,193.94,0.6962728380534803,3.4933956788989083e-06,-197.97,193.94,0.6962728380534803,2.083369674310372,-197.97,193.94,0.6962728380534803,0.005077219812455307,-197.97,193.94,0.06779661016949153,0.0009364627785680559,False,True,False
0,0.4259553437281299,0.0032579227938974824,-319.3,198.52,0.4259553437281299,0.001401394048524804,-319.3,198.52,0.4259553437281299,0.010267294271630721,-319.3,198.52,0.4259553437281299,0.0015729257845108447,-319.3,198.52,0.4259553437281299,80.18880977867254,-319.3,198.52,0.4259553437281299,0.010493237093069575,-319.3,198.52,0.4259553437281299,0.005902210810964964,-319.3,198.52,0.4259553437281299,4.061035028199159e-06,-319.3,198.52,0.4259553437281299,4.061035028199159e-06,-319.3,198.52,0.4259553437281299,1.8752219328977282,-319.3,198.52,0.4259553437281299,0.005902213605172443,-319.3,198.52,0.08149405772495755,-0.0006422136422136755,False,True,False
0,0.462524180104769,0.006871788767067956,-227.56,236.58,0.462524180104769,0.006302558429484924,-227.56,236.58,0.462524180104769,0.027544544207198565,-227.56,236.58,0.462524180104769,0.0013925886246557969,-227.56,236.58,0.462524180104769,82.94678558303893,-227.56,236.58,0.462524180104769,0.013273545035469576,-227.56,236.58,0.462524180104769,0.00802494777958209,-227.56,236.58,0.462524180104769,5.521590989567482e-06,-227.56,236.58,0.462524180104769,5.521590989567482e-06,-227.56,236.58,0.462524180104769,2.0907842307229085,-227.56,236.58,0.462524180104769,0.008024951578729532,-227.56,236.58,0.1765704584040747,0.0010004741583689524,False,True,False
0,0.6554335988053446,0.002273570193948625,-163.91,156.13,0.6554335988053446,0.003767259133332154,-163.91,156.13,0.6554335988053446,2.333588802504386e-06,-163.91,156.13,0.6554335988053446,0.004290677031427209,-163.91,156.13,0.6554335988053446,42.85664165721931,-163.91,156.13,0.6554335988053446,0.01234990233383383,-163.91,156.13,0.6554335988053446,0.0007698845029036252,-163.91,156.13,0.6554335988053446,5.297214948932255e-07,-163.91,156.13,0.6554335988053446,5.297214948932255e-07,-163.91,156.13,0.6554335988053446,1.6827326787261618,-163.91,156.13,0.6554335988053446,0.0007698848673801077,-163.91,156.13,0.20338983050847456,-0.00025604551920342363,False,True,False
0,0.5876046965266255,0.0015791423341462156,-21.79,34.05,0.5876046965266255,6.237345144906325e-05,-21.79,34.05,0.5876046965266255,0.00010566200469807627,-21.79,34.05,0.5876046965266255,0.0005230469081846338,-21.79,34.05,0.5876046965266255,9.54123760210274,-21.79,34.05,0.5876046965266255,0.019376700896145325,-21.79,34.05,0.5876046965266255,0.00029305404277103883,-21.79,34.05,0.5876046965266255,2.016367715361207e-07,-21.79,34.05,0.5876046965266255,2.016367715361207e-07,-21.79,34.05,0.5876046965266255,1.7137519494648639,-21.79,34.05,0.5876046965266255,0.0002930541815078324,-21.79,34.05,0.2037351443123939,-0.0011711711711711406,False,True,False
0,0.5017649329045577,0.0012725232564621553,-29.17,34.03,0.5017649329045577,0.00013678435337184249,-29.17,34.03,0.5017649329045577,0.0006931899842276912,-29.17,34.03,0.5017649329045577,0.00023014070156344662,-29.17,34.03,0.5017649329045577,10.120110853643432,-29.17,34.03,0.5017649329045577,0.012403020438468576,-29.17,34.03,0.5017649329045577,0.0014558708568743171,-29.17,34.03,0.5017649329045577,1.0017166000436884e-06,-29.17,34.03,0.5017649329045577,1.0017166000436884e-06,-29.17,34.03,0.5017649329045577,2.112194054819736,-29.17,34.03,0.5017649329045577,0.0014558715461084645,-29.17,34.03,0.20338983050847456,-0.000618776671408198,False,True,False
0,0.7000537707020938,0.0014507404453568643,-74.24,61.25,0.7000537707020938,0.0016410574800825193,-74.24,61.25,0.7000537707020938,0.008025425692571937,-74.24,61.25,0.7000537707020938,0.0005435347133103006,-74.24,61.25,0.7000537707020938,18.58249939426331,-74.24,61.25,0.7000537707020938,0.013631913743696152,-74.24,61.25,0.7000537707020938,0.0010427190061858336,-74.24,61.25,0.7000537707020938,7.174461476067433e-07,-74.24,61.25,0.7000537707020938,7.174461476067433e-07,-74.24,61.25,0.7000537707020938,1.763860348770448,-74.24,61.25,0.7000537707020938,0.0010427194998268332,-74.24,61.25,0.1494057724957555,0.00018018018018013085,False,True,False
0,0.4880958782572197,0.003675845222925789,-321.73,259.9,0.4880958782572197,0.0066340060536995244,-321.73,259.9,0.4880958782572197,0.021320023348447265,-321.73,259.9,0.4880958782572197,0.006795987753578141,-321.73,259.9,0.4880958782572197,72.80577899773355,-321.73,259.9,0.4880958782572197,0.00831479419283228,-321.73,259.9,0.4880958782572197,0.005926579242019855,-321.73,259.9,0.4880958782572197,4.077801805135069e-06,-321.73,259.9,0.4880958782572197,4.077801805135069e-06,-321.73,259.9,0.4880958782572197,1.9662111498826143,-321.73,259.9,0.4880958782572197,0.005926582047763766,-321.73,259.9,0.20338983050847456,0.0,False,True,False
0,0.5186120806129206,0.018301300199138698,-186.24,226.51,0.5186120806129206,0.011065248502019419,-186.24,226.51,0.5186120806129206,0.03605734595700612,-186.24,226.51,0.5186120806129206,0.010849803436259974,-186.24,226.51,0.5186120806129206,66.50384894654198,-186.24,226.51,0.5186120806129206,0.010851275621559202,-186.24,226.51,0.5186120806129206,0.012040815440107933,-186.24,226.51,0.5186120806129206,8.284721579161135e-06,-186.24,226.51,0.5186120806129206,8.284721579161135e-06,-186.24,226.51,0.5186120806129206,3.231740392358444,-186.24,226.51,0.5186120806129206,0.011249606328530629,-186.24,226.51,0.09507640067911714,0.0005642484589852664,False,True,False
0,0.6895171003629728,0.001714881507666254,-41.07,34.0,0.6895171003629728,0.0034679124751431784,-41.07,34.0,0.6895171003629728,0.014200864874843148,-41.07,34.0,0.6895171003629728,0.001873675661794242,-41.07,34.0,0.6895171003629728,17.224799654723434,-41.07,34.0,0.6895171003629728,0.004998173515919797,-41.07,34.0,0.6895171003629728,0.00027524104475525025,-41.07,34.0,0.6895171003629728,1.8938048127197584e-07,-41.07,34.0,0.6895171003629728,1.8938048127197584e-07,-41.07,34.0,0.6895171003629728,1.7420846972271113,-41.07,34.0,0.6895171003629728,0.00027524117505906535,-41.07,34.0,0.20338983050847456,-0.00013987671882405943,False,True,False
0,0.4908920285427785,0.0011209810717204027,-51.04,34.0,0.4908920285427785,0.0003651815114037466,-51.04,34.0,0.4908920285427785,0.0011471607482004325,-51.04,34.0,0.4908920285427785,0.0007756644647381946,-51.04,34.0,0.4908920285427785,21.09362357715428,-51.04,34.0,0.4908920285427785,0.010550930430240621,-51.04,34.0,0.4908920285427785,0.00026414696192720796,-51.04,34.0,0.4908920285427785,1.8174716209491028e-07,-51.04,34.0,0.4908920285427785,1.8174716209491028e-07,-51.04,34.0,0.4908920285427785,2.165284024455302,-51.04,34.0,0.4908920285427785,0.0002641470869788946,-51.04,34.0,0.1765704584040747,-0.00014698909435754346,False,True,False
0,0.566374030685365,0.0012627328451922596,-41.58,33.99,0.566374030685365,0.00020405826118015716,-41.58,33.99,0.566374030685365,3.450348968635213e-07,-41.58,33.99,0.566374030685365,0.000360545880546031,-41.58,33.99,0.566374030685365,18.478580234003957,-41.58,33.99,0.566374030685365,0.00990827177287904,-41.58,33.99,0.566374030685365,0.0003212429960644219,-41.58,33.99,0.566374030685365,2.2103227101913248e-07,-41.58,33.99,0.566374030685365,2.2103227101913248e-07,-41.58,33.99,0.566374030685365,2.2623224377235895,-41.58,33.99,0.566374030685365,0.00032124314814634694,-41.58,33.99,0.17627118644067796,-0.00034139402560460526,False,True,False
0,0.459015109339994,0.001154663727886079,-41.03,33.99,0.459015109339994,0.0016891304179621346,-41.03,33.99,0.459015109339994,0.006647808664870716,-41.03,33.99,0.459015109339994,0.002150992165050348,-41.03,33.99,0.459015109339994,17.605127291289396,-41.03,33.99,0.459015109339994,0.007171080627794611,-41.03,33.99,0.459015109339994,0.00034267867447204886,-41.03,33.99,0.459015109339994,2.357811581149415e-07,-41.03,33.99,0.459015109339994,2.357811581149415e-07,-41.03,33.99,0.459015109339994,2.1303339374794366,-41.03,33.99,0.459015109339994,0.0003426788367019905,-41.03,33.99,0.19015280135823429,-0.00013276434329060236,False,True,False
0,0.648388063374936,0.012727466612425308,-55.82,206.1,0.648388063374936,0.010688604055720098,-55.82,206.1,0.648388063374936,0.06306208500724318,-55.82,206.1,0.648388063374936,0.004468962585180454,-55.82,206.1,0.648388063374936,32.53883018975609,-55.82,206.1,0.648388063374936,0.01289798529582619,-55.82,206.1,0.648388063374936,0.002714758395905453,-55.82,206.1,0.648388063374936,1.8678981981443913e-06,-55.82,206.1,0.648388063374936,1.8678981981443913e-06,-55.82,206.1,0.648388063374936,3.123112571990289,-55.82,206.1,0.648388063374936,0.0022873977581595413,-55.82,206.1,0.18983050847457628,-0.0002342342342341977,False,True,False
0,0.47309259966528555,0.004242557650508291,-179.76,89.48,0.47309259966528555,0.012260702564771556,-179.76,89.48,0.47309259966528555,0.01014845750746,-179.76,89.48,0.47309259966528555,0.0071222936971033,-179.76,89.48,0.47309259966528555,34.38289824647198,-179.76,89.48,0.47309259966528555,0.01079052150144802,-179.76,89.48,0.47309259966528555,0.0004904332491430385,-179.76,89.48,0.47309259966528555,3.374441658477093e-07,-179.76,89.48,0.47309259966528555,3.374441658477093e-07,-179.76,89.48,0.47309259966528555,4.687199668287411,-179.76,89.48,0.47309259966528555,0.0004904334813225213,-179.76,89.48,0.21731748726655348,0.00013987671882411166,False,True,False
0,0.6922280128342327,0.0012966292915416488,-44.21,34.0,0.6922280128342327,0.001177903001387888,-44.21,34.0,0.6922280128342327,2.3050816140355714e-07,-44.21,34.0,0.6922280128342327,0.0012982795956830565,-44.21,34.0,0.6922280128342327,16.63809101777864,-44.21,34.0,0.6922280128342327,0.0031051689981280465,-44.21,34.0,0.6922280128342327,0.0003344836686701417,-44.21,34.0,0.6922280128342327,2.3014255815913963e-07,-44.21,34.0,0.6922280128342327,2.3014255815913963e-07,-44.21,34.0,0.6922280128342327,1.9588469198580833,-44.21,34.0,0.6922280128342327,0.0003344838270204275,-44.21,34.0,0.18983050847457628,0.00013750592697958384,False,True,False
0,0.5347555502331495,0.001539665595521806,-49.49,34.05,0.5347555502331495,1.0491636942649443e-05,-49.49,34.05,0.5347555502331495,2.019589314851191e-05,-49.49,34.05,0.5347555502331495,0.0005274405343698818,-49.49,34.05,0.5347555502331495,18.80524730772866,-49.49,34.05,0.5347555502331495,0.018654523164039424,-49.49,34.05,0.5347555502331495,0.0003436363251733112,-49.49,34.05,0.5347555502331495,2.3644007274323312e-07,-49.49,34.05,0.5347555502331495,2.3644007274323312e-07,-49.49,34.05,0.5347555502331495,2.214049329099092,-49.49,34.05,0.5347555502331495,0.00034363648785662107,-49.49,34.05,0.19015280135823429,0.0012280701754385644,False,True,False
0,0.6119255717655698,0.001046924780078352,-35.83,34.05,0.6119255717655698,2.6310346089091248e-06,-35.83,34.05,0.6119255717655698,1.356743730901188e-06,-35.83,34.05,0.6119255717655698,0.00013337497607846966,-35.83,34.05,0.6119255717655698,15.888622380142126,-35.83,34.05,0.6119255717655698,0.018654523164039424,-35.83,34.05,0.6119255717655698,0.0003379945126966412,-35.83,34.05,0.6119255717655698,2.325582056218956e-07,-35.83,34.05,0.6119255717655698,2.325582056218956e-07,-35.83,34.05,0.6119255717655698,1.7770308489730866,-35.83,34.05,0.6119255717655698,0.0003379946727090206,-35.83,34.05,0.18983050847457628,0.0002133712660028059,False,True,False
0,0.48829768753801683,0.0012008373324401912,-35.94,34.05,0.48829768753801683,0.0013738761375390214,-35.94,34.05,0.48829768753801683,0.011281944304212102,-35.94,34.05,0.48829768753801683,0.001945074964087812,-35.94,34.05,0.48829768753801683,15.359144499907995,-35.94,34.05,0.48829768753801683,0.01722111602386306,-35.94,34.05,0.48829768753801683,0.000248111258508985,-35.94,34.05,0.48829768753801683,1.7071374506374704e-07,-35.94,34.05,0.48829768753801683,1.7071374506374704e-07,-35.94,34.05,0.48829768753801683,1.8611540994373057,-35.94,34.05,0.48829768753801683,0.0002481113759690956,-35.94,34.05,0.19015280135823429,-0.00027975343764808177,False,True,False
0,0.6640542049605885,0.027691098530791592,-312.82,179.3,0.6640542049605885,0.0336752297886283,-312.82,179.3,0.6640542049605885,0.16946347511718285,-312.82,179.3,0.6640542049605885,0.0038402725652360446,-312.82,179.3,0.6640542049605885,75.62774978260374,-312.82,179.3,0.6640542049605885,0.016238723119782545,-312.82,179.3,0.6640542049605885,0.0064970498552178405,-312.82,179.3,0.6640542049605885,4.4703159353405455e-06,-312.82,179.3,0.6640542049605885,4.4703159353405455e-06,-312.82,179.3,0.6640542049605885,2.533879730584075,-312.82,179.3,0.6640542049605885,0.005436866581367989,-312.82,179.3,0.21694915254237288,0.0005808440018965129,False,True,False
0,0.43844698178790753,0.007195523183660399,-23.79,34.05,0.43844698178790753,0.012836170452121726,-23.79,34.05,0.43844698178790753,0.016790808733073623,-23.79,34.05,0.43844698178790753,0.0036985845621539505,-23.79,34.05,0.43844698178790753,9.285735694566586,-23.79,34.05,0.43844698178790753,0.009428090415818758,-23.79,34.05,0.43844698178790753,0.00020827506496463446,-23.79,34.05,0.43844698178790753,1.4330432466941165e-07,-23.79,34.05,0.43844698178790753,1.4330432466941165e-07,-23.79,34.05,0.43844698178790753,1.593679128630531,-23.79,34.05,0.43844698178790753,0.0002082751635656101,-23.79,34.05,0.2037351443123939,-0.00014414414414411547,False,True,False
0,0.6142711782270209,0.002448619899003099,-23.11,34.05,0.6142711782270209,0.0008731348442352178,-23.11,34.05,0.6142711782270209,0.001108270814646078,-23.11,34.05,0.6142711782270209,0.0025446422160232247,-23.11,34.05,0.6142711782270209,9.256514636458382,-23.11,34.05,0.6142711782270209,0.014950612633446688,-23.11,34.05,0.6142711782270209,0.00028099174517257005,-23.11,34.05,0.6142711782270209,1.9333726908918286e-07,-23.11,34.05,0.6142711782270209,1.9333726908918286e-07,-23.11,34.05,0.6142711782270209,2.8184587233897287,-23.11,34.05,0.6142711782270209,0.00028099187819886505,-23.11,34.05,0.2037351443123939,-0.00029871977240403475,False,True,False
0,0.44563894477019717,0.001678086982770572,-24.87,34.05,0.44563894477019717,0.00040383778263129646,-24.87,34.05,0.44563894477019717,0.0016805655532346198,-24.87,34.05,0.44563894477019717,0.0009624261636377628,-24.87,34.05,0.44563894477019717,9.683840910311039,-24.87,34.05,0.44563894477019717,0.006210337996256093,-24.87,34.05,0.44563894477019717,0.00013845796751229544,-24.87,34.05,0.44563894477019717,9.526644743967792e-08,-24.87,34.05,0.44563894477019717,9.526644743967792e-08,-24.87,34.05,0.44563894477019717,2.9463672504831453,-24.87,34.05,0.44563894477019717,0.00013845803306066385,-24.87,34.05,0.21694915254237288,6.638217164531634e-05,False,True,False
0,0.6824847280615107,0.0013655935535466027,-21.87,34.05,0.6824847280615107,1.2046017927716813e-05,-21.87,34.05,0.6824847280615107,5.166974363946456e-08,-21.87,34.05,0.6824847280615107,0.0010832610242087605,-21.87,34.05,0.6824847280615107,8.451658903294344,-21.87,34.05,0.6824847280615107,0.015847151582993328,-21.87,34.05,0.6824847280615107,0.00011926435468078621,-21.87,34.05,0.6824847280615107,8.206022073533077e-08,-21.87,34.05,0.6824847280615107,8.206022073533077e-08,-21.87,34.05,0.6824847280615107,1.745363664856762,-21.87,34.05,0.6824847280615107,0.00011926441114257021,-21.87,34.05,0.2037351443123939,-0.0005334281650071259,False,True,False
0,0.4773771603030041,0.0013335159409684403,-21.0,34.03,0.4773771603030041,1.8098185189978268e-07,-21.0,34.03,0.4773771603030041,3.4400366832078787e-07,-21.0,34.03,0.4773771603030041,0.0009301998176427226,-21.0,34.03,0.4773771603030041,8.388278939033606,-21.0,34.03,0.4773771603030041,0.014729109830745114,-21.0,34.03,0.4773771603030041,0.0002016669121552718,-21.0,34.03,0.4773771603030041,1.3875756399108089e-07,-21.0,34.03,0.4773771603030041,1.3875756399108089e-07,-21.0,34.03,0.4773771603030041,2.3608054051501544,-21.0,34.03,0.4773771603030041,0.000201667007627835,-21.0,34.03,0.20338983050847456,-0.00019203413940256775,False,True,False
0,0.3931597975765511,0.0012008555886473436,-21.51,34.03,0.3931597975765511,3.834187086915613e-05,-21.51,34.03,0.3931597975765511,0.0005982038843926708,-21.51,34.03,0.3931597975765511,0.001312168667968853,-21.51,34.03,0.3931597975765511,8.446356941043025,-21.51,34.03,0.3931597975765511,0.01382347227302122,-21.51,34.03,0.3931597975765511,0.0002559678235120532,-21.51,34.03,0.3931597975765511,1.7611947974531901e-07,-21.51,34.03,0.3931597975765511,1.7611947974531901e-07,-21.51,34.03,0.3931597975765511,2.4441046608231156,-21.51,34.03,0.3931597975765511,0.0002559679446915959,-21.51,34.03,0.21731748726655348,-6.638217164533991e-05,False,True,False
0,0.7462915172360178,0.0017926509679231464,-20.04,34.03,0.7462915172360178,0.00011697246733774431,-20.04,34.03,0.7462915172360178,1.9493532201232107e-07,-20.04,34.03,0.7462915172360178,0.0006281899801503291,-20.04,34.03,0.7462915172360178,7.36621727732293,-20.04,34.03,0.7462915172360178,0.014907119849999161,-20.04,34.03,0.7462915172360178,0.0002734564503298332,-20.04,34.03,0.7462915172360178,1.8815258536909054e-07,-20.04,34.03,0.7462915172360178,1.8815258536909054e-07,-20.04,34.03,0.7462915172360178,2.833578140687732,-20.04,34.03,0.7462915172360178,0.00027345657978879075,-20.04,34.03,0.21694915254237288,-0.000494208494208513,False,True,False
0,0.46825645667776045,0.0012566324524585285,-23.15,34.03,0.46825645667776045,0.0012980729904191822,-23.15,34.03,0.46825645667776045,0.005237499482840945,-23.15,34.03,0.46825645667776045,0.0016262956910547363,-23.15,34.03,0.46825645667776045,8.672717922335181,-23.15,34.03,0.46825645667776045,0.014043655196504943,-23.15,34.03,0.46825645667776045,0.0003341330177934885,-23.15,34.03,0.46825645667776045,2.2990129170181252e-07,-23.15,34.03,0.46825645667776045,2.2990129170181252e-07,-23.15,34.03,0.46825645667776045,2.106303172439692,-23.15,34.03,0.46825645667776045,0.0003341331759777702,-23.15,34.03,0.21731748726655348,0.00029871977240399425,False,True,False
0,0.9545257526856161,0.0012378061366098857,-34.08,57.42,0.9545257526856161,0.0012539155205864823,-34.08,57.42,0.9545257526856161,0.01629978787356476,-34.08,57.42,0.9545257526856161,0.0025047770085896886,-34.08,57.42,0.9545257526856161,10.23444637508175,-34.08,57.42,0.9545257526856161,0.00495413588643776,-34.08,57.42,0.9545257526856161,0.004525668333276514,-34.08,57.42,0.9545257526856161,3.113900573206199e-06,-34.08,57.42,0.9545257526856161,3.113900573206199e-06,-34.08,57.42,0.9545257526856161,3.761861576852181,-34.08,57.42,0.9545257526856161,0.004525670475805257,-34.08,57.42,0.21694915254237288,1.8966334755804668e-05,False,True,False
0,0.15876539538391177,0.0072421894950333125,-200.22,215.29,0.15876539538391177,0.002922816091727296,-200.22,215.29,0.15876539538391177,0.018848813648958886,-200.22,215.29,0.15876539538391177,0.00832008304918369,-200.22,215.29,0.15876539538391177,78.05193438535893,-200.22,215.29,0.15876539538391177,0.0163641897332117,-200.22,215.29,0.15876539538391177,0.00874074423110612,-200.22,215.29,0.15876539538391177,6.014097027694659e-06,-200.22,215.29,0.15876539538391177,6.014097027694659e-06,-200.22,215.29,0.15876539538391177,3.8292819221555026,-200.22,215.29,0.15876539538391177,0.00871437466978399,-200.22,215.29,0.09507640067911714,0.0007847321005215714,False,True,False
0,0.5736171404610859,0.0019273347541926631,-59.44,45.73,0.5736171404610859,0.0020568848739100456,-59.44,45.73,0.5736171404610859,3.7971514736611367e-07,-59.44,45.73,0.5736171404610859,0.0039857729034249376,-59.44,45.73,0.5736171404610859,22.732004116240258,-59.44,45.73,0.5736171404610859,0.019399306426946896,-59.44,45.73,0.5736171404610859,0.0003392475980340621,-59.44,45.73,0.5736171404610859,2.3342039499661868e-07,-59.44,45.73,0.5736171404610859,2.3342039499661868e-07,-59.44,45.73,0.5736171404610859,2.6713227306413705,-59.44,45.73,0.5736171404610859,0.0003392477586396709,-59.44,45.73,0.20338983050847456,-0.0005974395448079986,False,True,False
0,0.6551245154710095,0.0032436886711937956,-336.5,182.95,0.6551245154710095,0.0016413651954774863,-336.5,182.95,0.6551245154710095,0.008049020790956011,-336.5,182.95,0.6551245154710095,0.0002489863683513299,-336.5,182.95,0.6551245154710095,72.37696261945663,-336.5,182.95,0.6551245154710095,0.012871222594368766,-336.5,182.95,0.6551245154710095,0.009297406431053371,-336.5,182.95,0.6551245154710095,6.397110234993264e-06,-336.5,182.95,0.6551245154710095,6.397110234993264e-06,-336.5,182.95,0.6551245154710095,3.6821012782738904,-336.5,182.95,0.6551245154710095,0.009297410832604488,-336.5,182.95,0.10865874363327674,-0.00021337126600285306,False,True,False
0,0.6177030334740019,0.0010734600810881735,-120.1,37.83,0.6177030334740019,0.0009168250610368246,-120.1,37.83,0.6177030334740019,6.824078320977952e-08,-120.1,37.83,0.6177030334740019,0.0005377236754133129,-120.1,37.83,0.6177030334740019,24.255103878494605,-120.1,37.83,0.6177030334740019,0.014907119849999161,-120.1,37.83,0.6177030334740019,0.00036128616365169186,-120.1,37.83,0.6177030334740019,2.485841005657573e-07,-120.1,37.83,0.6177030334740019,2.485841005657573e-07,-120.1,37.83,0.6177030334740019,2.0256913141164006,-120.1,37.83,0.6177030334740019,0.0003612863346907377,-120.1,37.83,0.20338983050847456,0.0006177606177606412,False,True,False
0,0.5250200389639557,0.0013143636252184994,-237.88,126.02,0.5250200389639557,1.0844632715983659e-05,-237.88,126.02,0.5250200389639557,2.3790395561475301e-07,-237.88,126.02,0.5250200389639557,0.000898179625372696,-237.88,126.02,0.5250200389639557,50.02285256546776,-237.88,126.02,0.5250200389639557,0.019642532227682568,-237.88,126.02,0.5250200389639557,0.004153297644227413,-237.88,126.02,0.5250200389639557,2.8576897294840955e-06,-237.88,126.02,0.5250200389639557,2.8576897294840955e-06,-237.88,126.02,0.5250200389639557,1.8352931269665111,-237.88,126.02,0.5250200389639557,0.0041532996104695075,-237.88,126.02,0.08149405772495755,0.00069938359412041,False,True,False
0,0.6867453689322303,0.0035329145098974236,-178.04,250.32,0.6867453689322303,0.0037942401986274382,-178.04,250.32,0.6867453689322303,0.016613747888296795,-178.04,250.32,0.6867453689322303,0.0023483343123588863,-178.04,250.32,0.6867453689322303,76.26056038496918,-178.04,250.32,0.6867453689322303,0.01843393827565323,-178.04,250.32,0.6867453689322303,0.006420880830396238,-178.04,250.32,0.6867453689322303,4.417907594166143e-06,-178.04,250.32,0.6867453689322303,4.417907594166143e-06,-178.04,250.32,0.6867453689322303,2.544884068670683,-178.04,250.32,0.6867453689322303,0.006420883870150971,-178.04,250.32,0.09491525423728814,0.0007681365576101968,False,True,False
0,0.2778150737222772,0.006131234373151787,-305.55,200.01,0.2778150737222772,0.002217305308200642,-305.55,200.01,0.2778150737222772,0.011261956330772526,-305.55,200.01,0.2778150737222772,0.004013877935762521,-305.55,200.01,0.2778150737222772,80.47972190114909,-305.55,200.01,0.2778150737222772,0.008580815062913527,-305.55,200.01,0.2778150737222772,0.00551647220461905,-305.55,200.01,0.2778150737222772,3.795626346220317e-06,-305.55,200.01,0.2778150737222772,3.795626346220317e-06,-305.55,200.01,0.2778150737222772,2.6610173464662075,-305.55,200.01,0.2778150737222772,0.005298124594217423,-305.55,200.01,0.09507640067911714,0.00014224751066858557,False,True,False
0,0.7096310225480329,0.0026721255732347327,-207.43,262.32,0.7096310225480329,0.0007327961817859872,-207.43,262.32,0.7096310225480329,9.64111415516304e-08,-207.43,262.32,0.7096310225480329,0.0011697207552205918,-207.43,262.32,0.7096310225480329,54.09730563421209,-207.43,262.32,0.7096310225480329,0.010256035654601267,-207.43,262.32,0.7096310225480329,0.015151386206662553,-207.43,262.32,0.7096310225480329,1.0424959745036706e-05,-207.43,262.32,0.7096310225480329,1.0424959745036706e-05,-207.43,262.32,0.7096310225480329,2.4281838621166902,-207.43,262.32,0.7096310225480329,0.015151393379587754,-207.43,262.32,0.13559322033898305,0.0004172593646278206,False,True,False
0,0.5416442754558559,0.0014173827123799831,-34.23,34.11,0.5416442754558559,0.001181674918375401,-34.23,34.11,0.5416442754558559,0.006718728715328752,-34.23,34.11,0.5416442754558559,0.0006813120460843967,-34.23,34.11,0.5416442754558559,13.15865195025852,-34.23,34.11,0.5416442754558559,0.009996347031839594,-34.23,34.11,0.5416442754558559,0.0003410069439416109,-34.23,34.11,0.5416442754558559,2.3463091857602025e-07,-34.23,34.11,0.5416442754558559,2.3463091857602025e-07,-34.23,34.11,0.5416442754558559,2.3000514848591678,-34.23,34.11,0.5416442754558559,0.0003410071053801276,-34.23,34.11,0.2037351443123939,-0.00027975343764811885,False,True,False
